835;329;8;8;0;100.000000000000
836;398;4;4;0;100.000000000000
837;399;4;4;0;100.000000000000
838;401;8;8;0;100.000000000000
839;529;4;4;0;100.000000000000
840;532;16;16;0;100.000000000000
841;533;4;4;0;100.000000000000
842;534;4;4;0;100.000000000000
843;804;4;4;0;100.000000000000
844;316;8;8;0;100.000000000000
845;331;8;8;0;100.000000000000
846;350;4;4;0;100.000000000000
847;531;4;4;0;100.000000000000
848;749;1;1;0;100.000000000000
849;750;2;2;0;100.000000000000
850;751;1;1;0;100.000000000000
851;753;1;1;0;100.000000000000
852;771;3;3;0;100.000000000000
853;774;1;1;0;100.000000000000
854;778;2;2;0;100.000000000000
855;516;6;6;0;100.000000000000
856;519;5;5;0;100.000000000000
857;717;1;1;0;100.000000000000
858;718;2;2;0;100.000000000000
859;719;1;1;0;100.000000000000
860;721;1;1;0;100.000000000000
861;741;1;1;0;100.000000000000
862;745;2;2;0;100.000000000000
863;748;3;3;0;100.000000000000
864;807;11;11;0;100.000000000000
865;810;6;6;0;100.000000000000
866;813;5;5;0;100.000000000000
867;817;6;6;0;100.000000000000
868;820;5;5;0;100.000000000000
869;825;6;6;0;100.000000000000
870;828;5;5;0;100.000000000000
871;894;11;11;0;100.000000000000
872;945;11;11;0;100.000000000000
873;951;11;11;0;100.000000000000
874;996;11;11;0;100.000000000000
875;3;110;110;0;100.000000000000
876;324;22;22;0;100.000000000000
877;327;11;11;0;100.000000000000
878;328;12;12;0;100.000000000000
879;329;10;10;0;100.000000000000
880;398;11;11;0;100.000000000000
881;399;11;11;0;100.000000000000
882;401;22;22;0;100.000000000000
883;529;11;11;0;100.000000000000
884;532;44;44;0;100.000000000000
885;533;11;11;0;100.000000000000
886;534;11;11;0;100.000000000000
887;804;11;11;0;100.000000000000
888;316;22;22;0;100.000000000000
889;331;22;22;0;100.000000000000
890;350;11;11;0;100.000000000000
891;531;11;11;0;100.000000000000
892;749;1;1;0;100.000000000000
893;751;3;3;0;100.000000000000
894;770;1;1;0;100.000000000000
895;517;1;1;0;100.000000000000
896;519;4;4;0;100.000000000000
897;717;1;1;0;100.000000000000
898;719;3;3;0;100.000000000000
899;738;1;1;0;100.000000000000
900;806;1;1;0;100.000000000000
901;807;4;4;0;100.000000000000
902;811;1;1;0;100.000000000000
903;813;4;4;0;100.000000000000
904;818;1;1;0;100.000000000000
905;820;4;4;0;100.000000000000
906;826;1;1;0;100.000000000000
907;828;4;4;0;100.000000000000
908;894;5;5;0;100.000000000000
909;945;5;5;0;100.000000000000
910;950;1;1;0;100.000000000000
911;951;4;4;0;100.000000000000
912;994;1;1;0;100.000000000000
913;996;4;4;0;100.000000000000
914;3;50;50;0;100.000000000000
915;324;10;10;0;100.000000000000
916;327;5;5;0;100.000000000000
917;329;10;10;0;100.000000000000
918;398;5;5;0;100.000000000000
919;399;5;5;0;100.000000000000
920;400;2;2;0;100.000000000000
921;401;8;8;0;100.000000000000
922;529;5;5;0;100.000000000000
923;532;20;20;0;100.000000000000
924;533;5;5;0;100.000000000000
925;534;5;5;0;100.000000000000
926;802;1;1;0;100.000000000000
927;804;4;4;0;100.000000000000
928;316;10;10;0;100.000000000000
929;331;10;10;0;100.000000000000
930;350;5;5;0;100.000000000000
931;531;5;5;0;100.000000000000
932;750;2;2;0;100.000000000000
933;751;1;1;0;100.000000000000
934;519;3;3;0;100.000000000000
935;718;2;2;0;100.000000000000
936;719;1;1;0;100.000000000000
937;807;3;3;0;100.000000000000
938;813;3;3;0;100.000000000000
939;820;3;3;0;100.000000000000
940;828;3;3;0;100.000000000000
941;894;3;3;0;100.000000000000
942;945;3;3;0;100.000000000000
943;951;3;3;0;100.000000000000
944;996;3;3;0;100.000000000000
945;3;30;30;0;100.000000000000
946;324;6;6;0;100.000000000000
947;327;3;3;0;100.000000000000
948;329;6;6;0;100.000000000000
949;398;3;3;0;100.000000000000
950;399;3;3;0;100.000000000000
951;401;6;6;0;100.000000000000
952;529;3;3;0;100.000000000000
953;532;12;12;0;100.000000000000
954;533;3;3;0;100.000000000000
955;534;3;3;0;100.000000000000
956;804;3;3;0;100.000000000000
957;316;6;6;0;100.000000000000
958;331;6;6;0;100.000000000000
959;350;3;3;0;100.000000000000
960;531;3;3;0;100.000000000000
961;749;1;1;0;100.000000000000
962;751;1;1;0;100.000000000000
963;753;1;1;0;100.000000000000
964;763;1;1;0;100.000000000000
965;517;1;1;0;100.000000000000
966;519;3;3;0;100.000000000000
967;717;1;1;0;100.000000000000
968;719;1;1;0;100.000000000000
969;721;1;1;0;100.000000000000
970;726;1;1;0;100.000000000000
971;806;1;1;0;100.000000000000
972;807;3;3;0;100.000000000000
973;811;1;1;0;100.000000000000
974;813;3;3;0;100.000000000000
975;818;1;1;0;100.000000000000
976;820;3;3;0;100.000000000000
977;826;1;1;0;100.000000000000
978;828;3;3;0;100.000000000000
979;894;4;4;0;100.000000000000
980;945;4;4;0;100.000000000000
981;950;1;1;0;100.000000000000
982;951;3;3;0;100.000000000000
983;994;1;1;0;100.000000000000
984;996;3;3;0;100.000000000000
985;3;40;40;0;100.000000000000
986;324;8;8;0;100.000000000000
987;327;4;4;0;100.000000000000
988;329;8;8;0;100.000000000000
989;398;4;4;0;100.000000000000
990;399;4;4;0;100.000000000000
991;400;2;2;0;100.000000000000
992;401;6;6;0;100.000000000000
993;529;4;4;0;100.000000000000
994;532;16;16;0;100.000000000000
995;533;4;4;0;100.000000000000
996;534;4;4;0;100.000000000000
997;802;1;1;0;100.000000000000
998;804;3;3;0;100.000000000000
999;316;8;8;0;100.000000000000
1000;331;8;8;0;100.000000000000
1001;350;4;4;0;100.000000000000
1002;531;4;4;0;100.000000000000
1003;749;1;1;0;100.000000000000
1004;751;1;1;0;100.000000000000
1005;752;1;1;0;100.000000000000
1006;772;1;1;0;100.000000000000
1007;773;1;1;0;100.000000000000
1008;516;2;2;0;100.000000000000
1009;519;3;3;0;100.000000000000
1010;717;1;1;0;100.000000000000
1011;719;1;1;0;100.000000000000
1012;720;1;1;0;100.000000000000
1013;739;1;1;0;100.000000000000
1014;740;1;1;0;100.000000000000
1015;807;5;5;0;100.000000000000
1016;810;2;2;0;100.000000000000
1017;813;3;3;0;100.000000000000
1018;817;2;2;0;100.000000000000
1019;820;3;3;0;100.000000000000
1020;825;2;2;0;100.000000000000
1021;828;3;3;0;100.000000000000
1022;894;5;5;0;100.000000000000
1023;945;5;5;0;100.000000000000
1024;951;5;5;0;100.000000000000
1025;996;5;5;0;100.000000000000
1026;3;50;49;1;100.000000000000
1027;324;10;10;0;100.000000000000
1028;327;5;5;0;100.000000000000
1029;328;4;4;0;100.000000000000
1030;329;6;6;0;100.000000000000
1031;398;5;5;0;100.000000000000
1032;399;5;5;0;100.000000000000
1033;401;10;10;0;100.000000000000
1034;529;5;5;0;100.000000000000
1035;532;20;20;0;100.000000000000
1036;533;5;5;0;100.000000000000
1037;534;5;5;0;100.000000000000
1038;804;5;5;0;100.000000000000
1039;316;10;10;0;100.000000000000
1040;331;10;10;0;100.000000000000
1041;350;5;5;0;100.000000000000
1042;531;5;5;0;100.000000000000
1043;749;1;1;0;100.000000000000
1044;750;1;1;0;100.000000000000
1045;751;2;2;0;100.000000000000
1046;753;1;1;0;100.000000000000
1047;773;1;1;0;100.000000000000
1048;777;2;2;0;100.000000000000
1049;516;3;3;0;100.000000000000
1050;519;5;5;0;100.000000000000
1051;717;1;1;0;100.000000000000
1052;718;1;1;0;100.000000000000
1053;719;2;2;0;100.000000000000
1054;721;1;1;0;100.000000000000
1055;740;1;1;0;100.000000000000
1056;744;2;2;0;100.000000000000
1057;807;8;8;0;100.000000000000
1058;810;3;3;0;100.000000000000
1059;813;5;5;0;100.000000000000
1060;817;3;3;0;100.000000000000
1061;820;5;5;0;100.000000000000
1062;825;3;3;0;100.000000000000
1063;828;5;5;0;100.000000000000
1064;894;8;8;0;100.000000000000
1065;945;8;8;0;100.000000000000
1066;951;8;8;0;100.000000000000
1067;996;8;8;0;100.000000000000
1068;3;80;80;0;100.000000000000
1069;324;16;16;0;100.000000000000
1070;327;8;8;0;100.000000000000
1071;328;6;6;0;100.000000000000
1072;329;10;10;0;100.000000000000
1073;398;8;8;0;100.000000000000
1074;399;8;8;0;100.000000000000
1075;401;16;16;0;100.000000000000
1076;529;8;8;0;100.000000000000
1077;532;32;32;0;100.000000000000
1078;533;8;8;0;100.000000000000
1079;534;8;8;0;100.000000000000
1080;804;8;8;0;100.000000000000
1081;316;16;16;0;100.000000000000
1082;331;16;16;0;100.000000000000
1083;350;8;8;0;100.000000000000
1084;531;8;8;0;100.000000000000
1085;749;1;1;0;100.000000000000
1086;751;1;1;0;100.000000000000
1087;752;2;2;0;100.000000000000
1088;768;2;2;0;100.000000000000
1089;770;1;1;0;100.000000000000
1090;775;1;1;0;100.000000000000
1091;516;1;1;0;100.000000000000
1092;517;3;3;0;100.000000000000
1093;519;4;4;0;100.000000000000
1094;717;1;1;0;100.000000000000
1095;719;1;1;0;100.000000000000
1096;720;2;2;0;100.000000000000
1097;736;2;2;0;100.000000000000
1098;738;1;1;0;100.000000000000
1099;747;1;1;0;100.000000000000
1100;806;3;3;0;100.000000000000
1101;807;5;5;0;100.000000000000
1102;810;1;1;0;100.000000000000
1103;811;3;3;0;100.000000000000
1104;813;4;4;0;100.000000000000
1105;817;1;1;0;100.000000000000
1106;818;3;3;0;100.000000000000
1107;820;4;4;0;100.000000000000
1108;825;1;1;0;100.000000000000
1109;826;3;3;0;100.000000000000
1110;828;4;4;0;100.000000000000
1111;894;8;8;0;100.000000000000
1112;945;8;8;0;100.000000000000
1113;950;3;3;0;100.000000000000
1114;951;5;5;0;100.000000000000
1115;994;3;3;0;100.000000000000
1116;996;5;5;0;100.000000000000
1117;3;80;80;0;100.000000000000
1118;324;16;16;0;100.000000000000
1119;327;8;8;0;100.000000000000
1120;328;2;2;0;100.000000000000
1121;329;14;14;0;100.000000000000
1122;398;8;8;0;100.000000000000
1123;399;8;8;0;100.000000000000
1124;400;6;6;0;100.000000000000
1125;401;10;10;0;100.000000000000
1126;529;8;8;0;100.000000000000
1127;532;32;32;0;100.000000000000
1128;533;8;8;0;100.000000000000
1129;534;8;8;0;100.000000000000
1130;802;3;3;0;100.000000000000
1131;804;5;5;0;100.000000000000
1132;316;16;16;0;100.000000000000
1133;331;16;16;0;100.000000000000
1134;350;8;8;0;100.000000000000
1135;531;8;8;0;100.000000000000
1136;749;3;3;0;100.000000000000
1137;750;1;1;0;100.000000000000
1138;776;1;1;0;100.000000000000
1139;516;1;1;0;100.000000000000
1140;519;4;4;0;100.000000000000
1141;717;3;3;0;100.000000000000
1142;718;1;1;0;100.000000000000
1143;743;1;1;0;100.000000000000
1144;807;5;5;0;100.000000000000
1145;810;1;1;0;100.000000000000
1146;813;4;4;0;100.000000000000
1147;817;1;1;0;100.000000000000
1148;820;4;4;0;100.000000000000
1149;825;1;1;0;100.000000000000
1150;828;4;4;0;100.000000000000
1151;894;5;5;0;100.000000000000
1152;945;5;5;0;100.000000000000
1153;951;5;5;0;100.000000000000
1154;996;5;5;0;100.000000000000
1155;3;50;50;0;100.000000000000
1156;324;10;10;0;100.000000000000
1157;327;5;5;0;100.000000000000
1158;328;2;2;0;100.000000000000
1159;329;8;8;0;100.000000000000
1160;398;5;5;0;100.000000000000
1161;399;5;5;0;100.000000000000
1162;401;10;10;0;100.000000000000
1163;529;5;5;0;100.000000000000
1164;532;20;20;0;100.000000000000
1165;533;5;5;0;100.000000000000
1166;534;5;5;0;100.000000000000
1167;804;5;5;0;100.000000000000
1168;316;10;10;0;100.000000000000
1169;331;10;10;0;100.000000000000
1170;350;5;5;0;100.000000000000
1171;531;5;5;0;100.000000000000
1172;749;1;1;0;100.000000000000
1173;761;1;1;0;100.000000000000
1174;775;2;2;0;100.000000000000
1175;777;1;1;0;100.000000000000
1176;516;3;3;0;100.000000000000
1177;517;1;1;0;100.000000000000
1178;519;1;1;0;100.000000000000
1179;717;1;1;0;100.000000000000
1180;730;1;1;0;100.000000000000
1181;744;1;1;0;100.000000000000
1182;747;2;2;0;100.000000000000
1183;806;1;1;0;100.000000000000
1184;807;4;4;0;100.000000000000
1185;810;3;3;0;100.000000000000
1186;811;1;1;0;100.000000000000
1187;813;1;1;0;100.000000000000
1188;817;3;3;0;100.000000000000
1189;818;1;1;0;100.000000000000
1190;820;1;1;0;100.000000000000
1191;825;3;3;0;100.000000000000
1192;826;1;1;0;100.000000000000
1193;828;1;1;0;100.000000000000
1194;894;5;5;0;100.000000000000
1195;945;5;5;0;100.000000000000
1196;950;1;1;0;100.000000000000
1197;951;4;4;0;100.000000000000
1198;994;1;1;0;100.000000000000
1199;996;4;4;0;100.000000000000
1200;3;50;50;0;100.000000000000
1201;324;10;10;0;100.000000000000
1202;327;5;5;0;100.000000000000
1203;328;6;6;0;100.000000000000
1204;329;4;4;0;100.000000000000
1205;398;5;5;0;100.000000000000
1206;399;5;5;0;100.000000000000
1207;400;2;2;0;100.000000000000
1208;401;8;8;0;100.000000000000
1209;529;5;5;0;100.000000000000
1210;532;20;20;0;100.000000000000
1211;533;5;5;0;100.000000000000
1212;534;5;5;0;100.000000000000
1213;802;1;1;0;100.000000000000
1214;804;4;4;0;100.000000000000
1215;316;10;10;0;100.000000000000
1216;331;10;10;0;100.000000000000
1217;350;5;5;0;100.000000000000
1218;531;5;5;0;100.000000000000
1219;750;1;1;0;100.000000000000
1220;751;1;1;0;100.000000000000
1221;752;1;1;0;100.000000000000
1222;753;1;1;0;100.000000000000
1223;762;1;1;0;100.000000000000
1224;517;1;1;0;100.000000000000
1225;519;4;4;0;100.000000000000
1226;718;1;1;0;100.000000000000
1227;719;1;1;0;100.000000000000
1228;720;1;1;0;100.000000000000
1229;721;1;1;0;100.000000000000
1230;725;1;1;0;100.000000000000
1231;806;1;1;0;100.000000000000
1232;807;4;4;0;100.000000000000
1233;811;1;1;0;100.000000000000
1234;813;4;4;0;100.000000000000
1235;818;1;1;0;100.000000000000
1236;820;4;4;0;100.000000000000
1237;826;1;1;0;100.000000000000
1238;828;4;4;0;100.000000000000
1239;894;5;5;0;100.000000000000
1240;945;5;5;0;100.000000000000
1241;950;1;1;0;100.000000000000
1242;951;4;4;0;100.000000000000
1243;994;1;1;0;100.000000000000
1244;996;4;4;0;100.000000000000
1245;3;50;50;0;100.000000000000
1246;324;10;10;0;100.000000000000
1247;327;5;5;0;100.000000000000
1248;329;10;10;0;100.000000000000
1249;398;5;5;0;100.000000000000
1250;399;5;5;0;100.000000000000
1251;400;2;2;0;100.000000000000
1252;401;8;8;0;100.000000000000
1253;529;5;5;0;100.000000000000
1254;532;20;20;0;100.000000000000
1255;533;5;5;0;100.000000000000
1256;534;5;5;0;100.000000000000
1257;802;1;1;0;100.000000000000
1258;804;4;4;0;100.000000000000
1259;316;10;10;0;100.000000000000
1260;331;10;10;0;100.000000000000
1261;350;5;5;0;100.000000000000
1262;531;5;5;0;100.000000000000
1265;726;19;19;0;100.000000000000
1267;730;13;13;0;100.000000000000
1268;732;26;26;0;100.000000000000
1269;733;8;8;0;100.000000000000
1272;742;15;15;0;100.000000000000
1273;743;13;13;0;100.000000000000
1275;747;14;14;0;100.000000000000
1277;749;10;10;0;100.000000000000
1278;752;3;3;0;100.000000000000
1279;753;39;39;0;100.000000000000
1280;754;54;54;0;100.000000000000
1281;755;22;22;0;100.000000000000
1282;756;21;21;0;100.000000000000
1283;758;72;72;0;100.000000000000
1284;760;69;69;0;100.000000000000
1285;761;61;61;0;100.000000000000
1286;762;64;64;0;100.000000000000
1287;763;53;53;0;100.000000000000
1288;764;15;15;0;100.000000000000
1289;765;47;47;0;100.000000000000
1290;766;15;15;0;100.000000000000
1291;768;16;16;0;100.000000000000
1292;770;83;83;0;100.000000000000
1293;771;71;71;0;100.000000000000
1294;772;56;56;0;100.000000000000
1295;773;56;56;0;100.000000000000
1296;774;40;40;0;100.000000000000
1297;775;68;68;0;100.000000000000
1298;776;76;76;0;100.000000000000
1299;777;62;62;0;100.000000000000
1300;778;59;59;0;100.000000000000
1301;516;488;488;0;100.000000000000
1302;517;423;411;12;100.000000000000
1303;518;169;169;0;100.000000000000
1304;519;52;52;0;100.000000000000
1305;717;10;10;0;100.000000000000
1306;720;3;3;0;100.000000000000
1307;721;39;39;0;100.000000000000
1308;722;47;47;0;100.000000000000
1309;723;15;15;0;100.000000000000
1310;725;64;64;0;100.000000000000
1312;727;15;15;0;100.000000000000
1313;729;69;69;0;100.000000000000
1315;731;21;21;0;100.000000000000
1317;734;54;54;0;100.000000000000
1318;735;22;22;0;100.000000000000
1319;736;16;16;0;100.000000000000
1320;738;83;83;0;100.000000000000
1321;739;56;56;0;100.000000000000
1322;740;56;56;0;100.000000000000
1323;741;40;40;0;100.000000000000
1325;744;62;61;1;100.000000000000
1326;745;59;59;0;100.000000000000
1328;748;71;71;0;100.000000000000
1329;806;592;592;0;100.000000000000
1330;807;540;540;0;100.000000000000
1331;810;488;488;0;100.000000000000
1332;811;423;423;0;100.000000000000
1333;812;169;169;0;100.000000000000
1334;813;52;52;0;100.000000000000
1335;817;488;488;0;100.000000000000
1336;818;423;423;0;100.000000000000
1337;819;169;169;0;100.000000000000
1338;820;52;52;0;100.000000000000
1339;825;488;488;0;100.000000000000
1340;826;423;423;0;100.000000000000
1341;827;169;169;0;100.000000000000
1342;828;52;52;0;100.000000000000
1343;894;1132;1132;0;100.000000000000
1344;945;1132;1111;21;100.000000000000
1345;950;592;592;0;100.000000000000
1346;951;540;540;0;100.000000000000
1347;994;423;423;0;100.000000000000
1348;995;169;169;0;100.000000000000
1349;996;540;540;0;100.000000000000
1350;3;11320;11320;0;100.000000000000
1351;324;2862;2862;0;100.000000000000
1352;327;1431;1389;42;100.000000000000
1353;328;976;976;0;100.000000000000
1354;329;1288;1288;0;100.000000000000
1355;398;1132;1132;0;100.000000000000
1356;399;1431;1431;0;100.000000000000
1357;400;846;846;0;100.000000000000
1358;401;1418;1376;42;100.000000000000
1359;529;1132;1132;0;100.000000000000
1360;532;5724;5724;0;100.000000000000
1361;533;1431;1431;0;100.000000000000
1362;534;1431;1431;0;100.000000000000
1363;802;593;593;0;100.000000000000
1364;803;203;203;0;100.000000000000
1365;804;635;623;12;100.000000000000
1366;316;2862;2862;0;100.000000000000
1367;331;2862;2862;0;100.000000000000
1368;350;1431;1431;0;100.000000000000
1369;531;1431;1431;0;100.000000000000
1370;749;1;1;0;100.000000000000
1371;751;1;1;0;100.000000000000
1372;753;1;1;0;100.000000000000
1373;519;3;3;0;100.000000000000
1374;717;1;1;0;100.000000000000
1375;719;1;1;0;100.000000000000
1376;721;1;1;0;100.000000000000
1377;807;3;3;0;100.000000000000
1378;813;3;3;0;100.000000000000
1379;820;3;3;0;100.000000000000
1380;828;3;3;0;100.000000000000
1381;894;3;3;0;100.000000000000
1382;945;3;3;0;100.000000000000
1383;951;3;3;0;100.000000000000
1384;996;3;3;0;100.000000000000
1385;3;30;30;0;100.000000000000
1386;324;6;6;0;100.000000000000
1387;327;3;3;0;100.000000000000
1388;329;6;6;0;100.000000000000
1389;398;3;3;0;100.000000000000
1390;399;3;3;0;100.000000000000
1391;401;6;6;0;100.000000000000
1392;529;3;3;0;100.000000000000
1393;532;12;12;0;100.000000000000
1394;533;3;3;0;100.000000000000
1395;534;3;3;0;100.000000000000
1396;804;3;3;0;100.000000000000
1397;316;6;6;0;100.000000000000
1398;331;6;6;0;100.000000000000
1399;350;3;3;0;100.000000000000
1400;531;3;3;0;100.000000000000
1401;752;1;1;0;100.000000000000
1402;753;1;1;0;100.000000000000
1403;760;1;1;0;100.000000000000
1404;778;1;1;0;100.000000000000
1405;516;1;1;0;100.000000000000
1406;517;1;1;0;100.000000000000
1407;519;2;2;0;100.000000000000
1408;720;1;1;0;100.000000000000
1409;721;1;1;0;100.000000000000
1410;729;1;1;0;100.000000000000
1411;745;1;1;0;100.000000000000
1412;806;1;1;0;100.000000000000
1413;807;3;3;0;100.000000000000
1414;810;1;1;0;100.000000000000
1415;811;1;1;0;100.000000000000
1416;813;2;2;0;100.000000000000
1417;817;1;1;0;100.000000000000
1418;818;1;1;0;100.000000000000
1419;820;2;2;0;100.000000000000
1420;825;1;1;0;100.000000000000
1421;826;1;1;0;100.000000000000
1422;828;2;2;0;100.000000000000
1423;894;4;4;0;100.000000000000
1424;945;4;4;0;100.000000000000
1425;950;1;1;0;100.000000000000
1426;951;3;3;0;100.000000000000
1427;994;1;1;0;100.000000000000
1428;996;3;3;0;100.000000000000
1429;3;40;40;0;100.000000000000
1430;324;8;8;0;100.000000000000
1431;327;4;4;0;100.000000000000
1432;328;2;2;0;100.000000000000
1433;329;6;6;0;100.000000000000
1434;398;4;4;0;100.000000000000
1435;399;4;4;0;100.000000000000
1436;400;2;2;0;100.000000000000
1437;401;6;6;0;100.000000000000
1438;529;4;4;0;100.000000000000
1439;532;16;16;0;100.000000000000
1440;533;4;4;0;100.000000000000
1441;534;4;4;0;100.000000000000
